Time_PC,Time_Dev,Target,Yaw,Rate,Servo_Angle,Servo_PWM
1768640071.5510676,87340,0.0,147.69,-0.08,115.0,364.0
1768640071.5544257,87360,0.0,147.69,0.09,115.0,364.0
1768640071.5763447,87380,0.0,147.69,-0.15,115.0,364.0
1768640071.6155849,87400,0.0,147.69,0.06,115.0,364.0
1768640071.6218958,87420,0.0,147.69,0.03,115.0,364.0
1768640071.6470716,87440,0.0,147.7,-0.29,115.0,364.0
1768640071.6486151,87460,0.0,147.69,0.34,115.0,364.0
1768640071.7018,87480,0.0,147.7,-0.08,115.0,364.0
1768640071.7130363,87500,0.0,147.69,0.09,115.0,364.0
1768640071.7200086,87520,0.0,147.69,-0.29,115.0,364.0
1768640071.7360363,87540,0.0,147.69,0.2,115.0,364.0
1768640071.7659724,87560,0.0,147.7,0.63,115.0,364.0
1768640071.7801106,87580,0.0,147.69,-0.5,115.0,364.0
1768640071.7982855,87600,0.0,147.69,0.06,115.0,364.0
1768640071.8081217,87620,0.0,147.69,0.38,115.0,364.0
1768640071.8402586,87640,0.0,147.7,-0.18,115.0,364.0
1768640071.8632238,87660,0.0,147.7,-0.15,115.0,364.0
1768640071.872453,87680,0.0,147.7,0.17,115.0,364.0
1768640071.9405737,87700,0.0,147.68,0.02,115.0,364.0
1768640071.9692085,87720,0.0,147.68,-0.01,115.0,364.0
1768640071.9798155,87740,0.0,147.69,0.03,115.0,364.0
1768640072.019708,87760,0.0,147.7,-0.39,115.0,364.0
1768640072.074913,87780,0.0,147.71,0.27,115.0,364.0
1768640072.097004,87800,0.0,147.7,0.02,115.0,364.0
1768640072.1089559,87820,0.0,147.69,0.06,115.0,364.0
1768640072.1138637,87840,0.0,147.68,0.06,115.0,364.0
1768640072.1182072,87860,0.0,147.69,-0.21,115.0,364.0
1768640072.1242273,87880,0.0,147.7,-0.0,115.0,364.0
1768640072.1524057,87900,0.0,147.71,-0.13,115.0,364.0
1768640072.1645553,87920,0.0,147.7,0.19,115.0,364.0
1768640072.1676402,87940,0.0,147.68,0.09,115.0,364.0
1768640072.1717105,87960,0.0,147.68,-0.08,115.0,364.0
1768640072.1771264,87980,0.0,147.7,-0.25,115.0,364.0
1768640072.1989093,88000,0.0,147.71,-0.01,115.0,364.0
1768640072.2089622,88020,0.0,147.71,0.13,115.0,364.0
1768640072.231689,88040,0.0,147.7,0.2,115.0,364.0
1768640072.2634833,88060,0.0,147.69,-0.09,115.0,364.0
1768640072.2734385,88080,0.0,147.68,0.1,115.0,364.0
1768640072.2954352,88100,0.0,147.69,-0.14,115.0,364.0
1768640072.341441,88120,0.0,147.71,-0.17,115.0,364.0
1768640072.359361,88140,0.0,147.71,0.06,115.0,364.0
1768640072.3742144,88160,0.0,147.7,0.05,115.0,364.0
1768640072.4225357,88180,0.0,147.69,0.2,115.0,364.0
1768640072.423834,88200,0.0,147.69,-0.01,115.0,364.0
1768640072.4434862,88220,0.0,147.69,-0.0,115.0,364.0
1768640072.4498491,88240,0.0,147.71,-0.39,115.0,364.0
1768640072.4581666,88260,0.0,147.71,0.34,115.0,364.0
1768640072.466361,88280,0.0,147.71,-0.17,115.0,364.0
1768640072.4993377,88300,0.0,147.7,0.09,115.0,364.0
1768640072.5220726,88320,0.0,147.7,-0.04,115.0,364.0
1768640072.5305102,88340,0.0,147.7,0.09,115.0,364.0
1768640072.5579948,88360,0.0,147.71,0.24,115.0,364.0
1768640072.5887654,88380,0.0,147.71,-0.43,115.0,364.0
1768640072.5983667,88400,0.0,147.7,0.44,115.0,364.0
1768640072.6167922,88420,0.0,147.69,-0.07,115.0,364.0
1768640072.6266282,88440,0.0,147.7,-0.61,115.0,364.0
1768640072.658424,88460,0.0,147.71,0.91,115.0,364.0
1768640072.6805518,88480,0.0,147.71,-0.33,115.0,364.0
1768640072.6906931,88500,0.0,147.7,0.12,115.0,364.0
1768640072.7125947,88520,0.0,147.69,0.49,115.0,364.0
1768640072.7447016,88540,0.0,147.7,-0.5,115.0,364.0
1768640072.7547927,88560,0.0,147.7,0.13,115.0,364.0
1768640072.7770324,88580,0.0,147.71,-0.0,115.0,364.0
1768640072.7868912,88600,0.0,147.71,-0.3,115.0,364.0
1768640072.8188846,88620,0.0,147.7,0.44,115.0,364.0
1768640072.8592217,88640,0.0,147.69,0.13,115.0,364.0
1768640072.8672302,88660,0.0,147.69,-0.39,115.0,364.0
1768640072.8768976,88680,0.0,147.7,0.41,115.0,364.0
1768640072.9091415,88700,0.0,147.7,-0.18,115.0,364.0
1768640072.9557452,88720,0.0,147.7,-0.25,115.0,364.0
1768640073.0036585,88740,0.0,147.7,0.34,115.0,364.0
1768640073.0091777,88760,0.0,147.7,-0.08,115.0,364.0
1768640073.0344856,88780,0.0,147.7,0.09,115.0,364.0
1768640073.03994,88800,0.0,147.7,-0.01,115.0,364.0
1768640073.0485477,88820,0.0,147.7,0.03,115.0,364.0
1768640073.0628364,88840,0.0,147.7,-0.01,115.0,364.0
1768640073.076448,88860,0.0,147.7,0.06,115.0,364.0
1768640073.090238,88880,0.0,147.7,-0.08,115.0,364.0
1768640073.106752,88900,0.0,147.71,0.1,115.0,364.0
1768640073.1128907,88920,0.0,147.71,-0.12,115.0,364.0
1768640073.1455815,88940,0.0,147.71,0.2,115.0,364.0
1768640073.1558313,88960,0.0,147.7,0.06,115.0,364.0
1768640073.1779203,88980,0.0,147.7,-0.08,115.0,364.0
1768640073.1876945,89000,0.0,147.7,-0.08,115.0,364.0
1768640073.2314336,89020,0.0,147.71,-0.22,115.0,364.0
1768640073.2612362,89040,0.0,147.71,0.09,115.0,364.0
1768640073.2751036,89060,0.0,147.71,-0.08,115.0,364.0
1768640073.2831972,89080,0.0,147.71,0.13,115.0,364.0
1768640073.3101857,89100,0.0,147.7,-0.01,115.0,364.0
1768640073.3486648,89120,0.0,147.71,-0.01,115.0,364.0
1768640073.3636527,89140,0.0,147.71,-0.08,115.0,364.0
1768640073.3921688,89160,0.0,147.71,-0.06,115.0,364.0
1768640073.417776,89180,0.0,147.71,0.27,115.0,364.0
1768640073.4252195,89200,0.0,147.71,-0.12,115.0,364.0
1768640073.4265368,89220,0.0,147.71,-0.29,115.0,364.0
1768640073.440566,89240,0.0,147.71,0.37,115.0,364.0
1768640073.4660277,89260,0.0,147.71,-0.29,115.0,364.0
1768640073.4812164,89280,0.0,147.71,0.27,115.0,364.0
1768640073.5010166,89300,0.0,147.71,-0.36,115.0,364.0
1768640073.516219,89320,0.0,147.7,0.48,115.0,364.0
1768640073.5402598,89340,0.0,147.7,-0.11,115.0,364.0
1768640073.562798,89360,0.0,147.7,-0.18,115.0,364.0
1768640073.5728116,89380,0.0,147.72,0.11,115.0,364.0
1768640073.594276,89400,0.0,147.72,-0.08,115.0,364.0
1768640073.663758,89420,0.0,147.72,-0.05,115.0,364.0
1768640073.6748776,89440,0.0,147.72,0.16,115.0,364.0
1768640073.698688,89460,0.0,147.71,-0.09,115.0,364.0
1768640073.738343,89480,0.0,147.7,0.13,115.0,364.0
1768640073.752831,89500,0.0,147.7,-0.28,115.0,364.0
1768640073.7686558,89520,0.0,147.71,-0.15,115.0,364.0
1768640073.8106048,89540,0.0,147.72,-0.1,115.0,364.0
1768640073.8357434,89560,0.0,147.72,0.2,115.0,364.0
1768640073.844437,89580,0.0,147.72,0.2,115.0,364.0
1768640073.861329,89600,0.0,147.71,-0.04,115.0,364.0
1768640073.869242,89620,0.0,147.71,-0.08,115.0,364.0
1768640073.8839004,89640,0.0,147.71,0.06,115.0,364.0
1768640073.8874018,89660,0.0,147.72,-0.15,115.0,364.0
1768640073.890278,89680,0.0,147.73,0.06,115.0,364.0
1768640073.893727,89700,0.0,147.73,0.06,115.0,364.0
1768640073.9158297,89720,0.0,147.72,-0.05,115.0,364.0
1768640073.925609,89740,0.0,147.72,0.27,115.0,364.0
1768640073.9571185,89760,0.0,147.72,-0.48,115.0,364.0
1768640073.9807973,89780,0.0,147.72,0.34,115.0,364.0
1768640073.990033,89800,0.0,147.72,0.24,115.0,364.0
1768640074.0119019,89820,0.0,147.72,-0.33,115.0,364.0
1768640074.0440633,89840,0.0,147.72,0.37,115.0,364.0
1768640074.0540886,89860,0.0,147.73,-0.08,115.0,364.0
1768640074.1091568,89880,0.0,147.72,-0.22,115.0,364.0
1768640074.1311512,89900,0.0,147.72,0.02,115.0,364.0
1768640074.140314,89920,0.0,147.72,0.27,115.0,364.0
1768640074.1436183,89940,0.0,147.72,-0.43,115.0,364.0
1768640074.1850731,89960,0.0,147.72,0.03,115.0,364.0
1768640074.2447143,89980,0.0,147.73,-0.22,115.0,364.0
1768640074.269809,90000,0.0,147.73,0.06,115.0,364.0
1768640074.2855814,90020,0.0,147.73,0.13,115.0,364.0
1768640074.2910678,90040,0.0,147.72,-0.01,115.0,364.0
1768640074.299945,90060,0.0,147.71,-0.19,115.0,364.0
1768640074.313535,90080,0.0,147.72,0.13,115.0,364.0
1768640074.3148718,90100,0.0,147.73,-0.36,115.0,364.0
1768640074.325357,90120,0.0,147.74,0.1,115.0,364.0
1768640074.3341587,90140,0.0,147.74,-0.08,115.0,364.0
1768640074.364338,90160,0.0,147.72,0.06,115.0,364.0
1768640074.3744538,90180,0.0,147.72,0.06,115.0,364.0
1768640074.3965347,90200,0.0,147.72,-0.15,115.0,364.0
1768640074.4062898,90220,0.0,147.73,-0.22,115.0,364.0
1768640074.4389777,90240,0.0,147.74,-0.01,115.0,364.0
1768640074.4793475,90260,0.0,147.74,-0.01,115.0,364.0
1768640074.486838,90280,0.0,147.73,-0.01,115.0,364.0
1768640074.5013804,90300,0.0,147.73,0.13,115.0,364.0
1768640074.52961,90320,0.0,147.73,-0.08,115.0,364.0
1768640074.5460963,90340,0.0,147.73,-0.08,115.0,364.0
1768640074.5976157,90360,0.0,147.74,0.03,115.0,364.0
1768640074.6103773,90380,0.0,147.73,-0.01,115.0,364.0
1768640074.636986,90400,0.0,147.73,0.13,115.0,364.0
1768640074.645902,90420,0.0,147.72,-0.01,115.0,364.0
1768640074.6479108,90440,0.0,147.73,-0.01,115.0,364.0
1768640074.6563668,90460,0.0,147.74,-0.18,115.0,364.0
1768640074.688389,90480,0.0,147.74,0.13,115.0,364.0
1768640074.696125,90500,0.0,147.74,-0.29,115.0,364.0
1768640074.7182844,90520,0.0,147.73,0.27,115.0,364.0
1768640074.7367778,90540,0.0,147.73,-0.18,115.0,364.0
1768640074.7688751,90560,0.0,147.73,-0.36,115.0,364.0
1768640074.7812443,90580,0.0,147.74,0.28,115.0,364.0
1768640074.7915573,90600,0.0,147.75,-0.01,115.0,364.0
1768640074.8140273,90620,0.0,147.74,-0.26,115.0,364.0
1768640074.846038,90640,0.0,147.73,0.13,115.0,364.0
1768640074.8559895,90660,0.0,147.72,0.2,115.0,364.0
1768640074.8781989,90680,0.0,147.74,0.0,115.0,364.0
1768640074.8880858,90700,0.0,147.75,-0.36,115.0,364.0
1768640074.9396944,90720,0.0,147.75,0.34,115.0,364.0
1768640074.9428122,90740,0.0,147.75,-0.08,115.0,364.0
1768640074.9527543,90760,0.0,147.74,0.38,115.0,364.0
1768640074.9751322,90780,0.0,147.74,0.05,115.0,364.0
1768640075.0180328,90800,0.0,147.73,0.38,115.0,364.0
1768640075.0426965,90820,0.0,147.72,-0.21,115.0,364.0
1768640075.0471888,90840,0.0,147.74,0.1,115.0,364.0
1768640075.0505228,90860,0.0,147.75,-0.33,115.0,364.0
1768640075.0851603,90880,0.0,147.75,0.27,115.0,364.0
1768640075.1022651,90900,0.0,147.75,-0.4,115.0,364.0
1768640075.120912,90920,0.0,147.74,-0.05,115.0,364.0
1768640075.1321669,90940,0.0,147.73,0.51,115.0,364.0
1768640075.1735811,90960,0.0,147.72,-0.36,115.0,364.0
1768640075.188346,90980,0.0,147.73,0.07,115.0,364.0
1768640075.1941445,91000,0.0,147.76,-0.21,115.0,364.0
1768640075.2151403,91020,0.0,147.76,-0.08,115.0,364.0
1768640075.2467864,91040,0.0,147.75,0.26,115.0,364.0
1768640075.256967,91060,0.0,147.73,-0.16,115.0,364.0
1768640075.2793288,91080,0.0,147.73,0.06,115.0,364.0
1768640075.2890103,91100,0.0,147.74,-0.21,115.0,364.0
1768640075.352764,91120,0.0,147.75,-0.15,115.0,364.0
1768640075.3699584,91140,0.0,147.76,0.24,115.0,364.0
1768640075.416453,91160,0.0,147.76,-0.26,115.0,364.0
1768640075.4261246,91180,0.0,147.74,0.33,115.0,364.0
1768640075.4267874,91200,0.0,147.73,0.03,115.0,364.0
1768640075.4274526,91220,0.0,147.73,-0.22,115.0,364.0
1768640075.4463642,91240,0.0,147.75,-0.09,115.0,364.0
1768640075.4518168,91260,0.0,147.77,0.06,115.0,364.0
1768640075.4824533,91280,0.0,147.76,-0.09,115.0,364.0
1768640075.5098362,91300,0.0,147.74,0.13,115.0,364.0
1768640075.526562,91320,0.0,147.74,-0.22,115.0,364.0
1768640075.5469713,91340,0.0,147.74,0.06,115.0,364.0
1768640075.5718408,91360,0.0,147.75,-0.08,115.0,364.0
1768640075.5866282,91380,0.0,147.76,-0.15,115.0,364.0
1768640075.5999734,91400,0.0,147.76,0.02,115.0,364.0
1768640075.6098,91420,0.0,147.75,0.13,115.0,364.0
1768640075.6318398,91440,0.0,147.74,0.02,115.0,364.0
1768640075.6639094,91460,0.0,147.74,-0.0,115.0,364.0
1768640075.6741092,91480,0.0,147.75,-0.08,115.0,364.0
1768640075.7070596,91500,0.0,147.76,0.1,115.0,364.0
1768640075.7209396,91520,0.0,147.75,-0.22,115.0,364.0
1768640075.7387676,91540,0.0,147.75,0.06,115.0,364.0
1768640075.7679799,91560,0.0,147.75,-0.11,115.0,364.0
1768640075.7782736,91580,0.0,147.75,0.09,115.0,364.0
1768640075.8400064,91600,0.0,147.75,-0.15,115.0,364.0
1768640075.892698,91620,0.0,147.75,0.27,115.0,364.0
1768640075.9282823,91640,0.0,147.76,-0.25,115.0,364.0
1768640075.9323359,91660,0.0,147.76,0.09,115.0,364.0
1768640075.9386775,91680,0.0,147.76,0.11,115.0,364.0
1768640075.9464123,91700,0.0,147.75,-0.01,115.0,364.0
1768640075.9477065,91720,0.0,147.75,0.09,115.0,364.0
1768640075.9489012,91740,0.0,147.75,0.06,115.0,364.0
1768640075.9536653,91760,0.0,147.76,0.1,115.0,364.0
1768640075.9900537,91780,0.0,147.77,-0.11,115.0,364.0
1768640076.0023072,91800,0.0,147.77,0.16,115.0,364.0
1768640076.0218878,91820,0.0,147.76,-0.01,115.0,364.0
1768640076.0329535,91840,0.0,147.75,0.03,115.0,364.0
1768640076.0645394,91860,0.0,147.75,-0.01,115.0,364.0
1768640076.074771,91880,0.0,147.76,-0.08,115.0,364.0
1768640076.1013238,91900,0.0,147.77,-0.15,115.0,364.0
1768640076.1074789,91920,0.0,147.77,0.17,115.0,364.0
1768640076.1829803,91940,0.0,147.77,-0.05,115.0,364.0
1768640076.2004862,91960,0.0,147.76,0.12,115.0,364.0
1768640076.253327,91980,0.0,147.75,-0.01,115.0,364.0
1768640076.3082829,92000,0.0,147.76,-0.11,115.0,364.0
1768640076.3242784,92020,0.0,147.77,-0.07,115.0,364.0
1768640076.3443995,92040,0.0,147.77,0.13,115.0,364.0
1768640076.3511245,92060,0.0,147.77,-0.11,115.0,364.0
1768640076.360431,92080,0.0,147.76,0.2,115.0,364.0
1768640076.3770735,92100,0.0,147.76,-0.08,115.0,364.0
1768640076.3936067,92120,0.0,147.76,-0.1,115.0,364.0
1768640076.4095244,92140,0.0,147.77,-0.15,115.0,364.0
1768640076.4160006,92160,0.0,147.77,0.27,115.0,364.0
1768640076.4173996,92180,0.0,147.77,-0.29,115.0,364.0
1768640076.4186049,92200,0.0,147.76,0.13,115.0,364.0
1768640076.4197834,92220,0.0,147.76,-0.01,115.0,364.0
1768640076.428108,92240,0.0,147.77,0.07,115.0,364.0
1768640076.460267,92260,0.0,147.78,-0.29,115.0,364.0
1768640076.4822824,92280,0.0,147.78,0.18,115.0,364.0
1768640076.4933274,92300,0.0,147.77,0.34,115.0,364.0
1768640076.5144374,92320,0.0,147.77,-0.19,115.0,364.0
1768640076.5659971,92340,0.0,147.76,-0.01,115.0,364.0
1768640076.5810027,92360,0.0,147.76,-0.01,115.0,364.0
1768640076.5858982,92380,0.0,147.77,-0.22,115.0,364.0
1768640076.5933337,92400,0.0,147.78,-0.53,115.0,364.0
1768640076.6210268,92420,0.0,147.8,1.85,115.0,364.0
1768640076.6431994,92440,0.0,147.78,-1.11,115.0,364.0
1768640076.672013,92460,0.0,147.73,0.81,115.0,364.0
1768640076.684736,92480,0.0,147.73,0.43,115.0,364.0
1768640076.7126415,92500,0.0,147.76,-1.12,115.0,364.0
1768640076.7438183,92520,0.0,147.79,-0.13,115.0,364.0
1768640076.763845,92540,0.0,147.81,0.93,115.0,364.0
1768640076.771132,92560,0.0,147.78,-0.52,115.0,364.0
1768640076.7806346,92580,0.0,147.75,0.86,115.0,364.0
1768640076.8028033,92600,0.0,147.75,-0.08,115.0,364.0
1768640076.8190858,92620,0.0,147.75,-1.12,115.0,364.0
1768640076.8369815,92640,0.0,147.78,1.02,115.0,364.0
1768640076.8515203,92660,0.0,147.8,-0.78,115.0,364.0
1768640076.8768709,92680,0.0,147.78,0.4,115.0,364.0
1768640076.8994014,92700,0.0,147.77,0.23,115.0,364.0
1768640076.90961,92720,0.0,147.75,-0.5,115.0,364.0
1768640076.9313283,92740,0.0,147.76,0.25,115.0,364.0
1768640076.993478,92760,0.0,147.79,-0.43,115.0,364.0
1768640077.0212889,92780,0.0,147.79,0.27,115.0,364.0
1768640077.0664656,92800,0.0,147.78,0.26,115.0,364.0
1768640077.1119683,92820,0.0,147.76,-0.23,115.0,364.0
1768640077.1428857,92840,0.0,147.75,-0.01,115.0,364.0
1768640077.1516898,92860,0.0,147.77,-0.07,115.0,364.0
1768640077.1639872,92880,0.0,147.78,-0.31,115.0,364.0
1768640077.1786807,92900,0.0,147.79,0.13,115.0,364.0
1768640077.1957142,92920,0.0,147.78,0.02,115.0,364.0
1768640077.2038882,92940,0.0,147.76,0.01,115.0,364.0
1768640077.2183063,92960,0.0,147.76,-0.18,115.0,364.0
1768640077.2191815,92980,0.0,147.78,-0.0,115.0,364.0
1768640077.2200766,93000,0.0,147.79,-0.08,115.0,364.0
1768640077.220901,93020,0.0,147.79,0.12,115.0,364.0
1768640077.2301285,93040,0.0,147.77,0.02,115.0,364.0
1768640077.2522717,93060,0.0,147.76,0.13,115.0,364.0
1768640077.284387,93080,0.0,147.77,-0.29,115.0,364.0
1768640077.2943618,93100,0.0,147.78,0.11,115.0,364.0
1768640077.3169513,93120,0.0,147.78,-0.22,115.0,364.0
1768640077.348803,93140,0.0,147.78,0.2,115.0,364.0
1768640077.3812094,93160,0.0,147.77,-0.04,115.0,364.0
1768640077.385597,93180,0.0,147.77,0.13,115.0,364.0
1768640077.3911877,93200,0.0,147.77,-0.18,115.0,364.0
1768640077.4123275,93220,0.0,147.79,-0.18,115.0,364.0
1768640077.4553792,93240,0.0,147.79,0.3,115.0,364.0
1768640077.4712474,93260,0.0,147.78,-0.19,115.0,364.0
1768640077.534358,93280,0.0,147.78,-0.26,115.0,364.0
1768640077.5436406,93300,0.0,147.78,0.28,115.0,364.0
1768640077.5541162,93320,0.0,147.79,-0.1,115.0,364.0
1768640077.5636206,93340,0.0,147.79,0.06,115.0,364.0
1768640077.582344,93360,0.0,147.78,0.26,115.0,364.0
1768640077.6021678,93380,0.0,147.76,0.23,115.0,364.0
1768640077.6069014,93400,0.0,147.76,-0.35,115.0,364.0
1768640077.622913,93420,0.0,147.78,0.14,115.0,364.0
1768640077.6378222,93440,0.0,147.8,-0.04,115.0,364.0
1768640077.6475346,93460,0.0,147.8,0.23,115.0,364.0
1768640077.6795228,93480,0.0,147.78,0.29,115.0,364.0
1768640077.7014,93500,0.0,147.75,0.16,115.0,364.0
1768640077.7121284,93520,0.0,147.75,-0.14,115.0,364.0
1768640077.7332811,93540,0.0,147.77,-0.18,115.0,364.0
1768640077.7864735,93560,0.0,147.8,-0.35,115.0,364.0
1768640077.806872,93580,0.0,147.81,0.13,115.0,364.0
1768640077.8220305,93600,0.0,147.79,0.19,115.0,364.0
1768640077.8597243,93620,0.0,147.76,0.3,115.0,364.0
1768640077.9111435,93640,0.0,147.75,-0.15,115.0,364.0
1768640077.9128344,93660,0.0,147.77,0.11,115.0,364.0
1768640077.9136763,93680,0.0,147.79,-0.21,115.0,364.0
1768640077.9144406,93700,0.0,147.8,-0.18,115.0,364.0
1768640077.9350252,93720,0.0,147.8,-0.16,115.0,364.0
1768640077.9439738,93740,0.0,147.78,0.27,115.0,364.0
1768640077.9583309,93760,0.0,147.78,0.18,115.0,364.0
1768640077.9729536,93780,0.0,147.79,-0.32,115.0,364.0
1768640078.0040827,93800,0.0,147.79,0.3,115.0,364.0
1768640078.0222576,93820,0.0,147.78,-0.08,115.0,364.0
1768640078.032471,93840,0.0,147.77,-0.04,115.0,364.0
1768640078.0542758,93860,0.0,147.79,-0.14,115.0,364.0
1768640078.085602,93880,0.0,147.81,0.03,115.0,364.0
1768640078.0956514,93900,0.0,147.8,-0.12,115.0,364.0
1768640078.1212335,93920,0.0,147.79,0.41,115.0,364.0
1768640078.1503482,93940,0.0,147.78,-0.12,115.0,364.0
1768640078.1615427,93960,0.0,147.77,0.02,115.0,364.0
1768640078.183856,93980,0.0,147.79,-0.07,115.0,364.0
1768640078.1942852,94000,0.0,147.81,0.18,115.0,364.0
1768640078.2315774,94020,0.0,147.82,-0.44,115.0,364.0
1768640078.2487173,94040,0.0,147.79,0.43,115.0,364.0
1768640078.266495,94060,0.0,147.76,0.2,115.0,364.0
1768640078.297577,94080,0.0,147.77,-0.14,115.0,364.0
1768640078.309408,94100,0.0,147.81,-0.31,115.0,364.0
1768640078.3211224,94120,0.0,147.83,0.02,115.0,364.0
1768640078.343018,94140,0.0,147.8,-0.09,115.0,364.0
1768640078.3544827,94160,0.0,147.78,0.19,115.0,364.0
1768640078.377461,94180,0.0,147.77,0.1,115.0,364.0
1768640078.406392,94200,0.0,147.78,-0.14,115.0,364.0
1768640078.4166472,94220,0.0,147.8,-0.42,115.0,364.0
1768640078.4386995,94240,0.0,147.81,-0.19,115.0,364.0
1768640078.4488394,94260,0.0,147.8,0.68,115.0,364.0
1768640078.481184,94280,0.0,147.78,-0.36,115.0,364.0
1768640078.5099058,94300,0.0,147.78,0.13,115.0,364.0
1768640078.513346,94320,0.0,147.8,0.07,115.0,364.0
1768640078.534945,94340,0.0,147.81,-0.25,115.0,364.0
1768640078.5864885,94360,0.0,147.81,0.4,115.0,364.0
1768640078.600547,94380,0.0,147.79,0.15,115.0,364.0
1768640078.6178577,94400,0.0,147.77,-0.01,115.0,364.0
1768640078.651965,94420,0.0,147.78,-0.14,115.0,364.0
1768640078.6526847,94440,0.0,147.81,-0.14,115.0,364.0
1768640078.6647809,94460,0.0,147.82,-0.19,115.0,364.0
1768640078.6763904,94480,0.0,147.81,0.37,115.0,364.0
1768640078.6963544,94500,0.0,147.79,-0.02,115.0,364.0
1768640078.7058933,94520,0.0,147.78,0.02,115.0,364.0
1768640078.7402685,94540,0.0,147.79,-0.11,115.0,364.0
1768640078.7627106,94560,0.0,147.8,-0.22,115.0,364.0
1768640078.7751095,94580,0.0,147.81,0.11,115.0,364.0
1768640078.798579,94600,0.0,147.81,-0.08,115.0,364.0
1768640078.8239944,94620,0.0,147.8,0.16,115.0,364.0
1768640078.8342066,94640,0.0,147.79,0.3,115.0,364.0
1768640078.8564959,94660,0.0,147.79,-0.29,115.0,364.0
1768640078.8660915,94680,0.0,147.8,0.27,115.0,364.0
1768640078.8988037,94700,0.0,147.81,-0.15,115.0,364.0
1768640078.934359,94720,0.0,147.81,-0.12,115.0,364.0
1768640078.963864,94740,0.0,147.81,0.13,115.0,364.0
1768640078.9710963,94760,0.0,147.81,-0.01,115.0,364.0
1768640079.0225885,94780,0.0,147.8,-0.19,115.0,364.0
1768640079.0371308,94800,0.0,147.8,0.34,115.0,364.0
1768640079.0817823,94820,0.0,147.8,-0.15,115.0,364.0
1768640079.0824125,94840,0.0,147.8,-0.18,115.0,364.0
1768640079.091032,94860,0.0,147.81,-0.11,115.0,364.0
1768640079.0941737,94880,0.0,147.81,0.34,115.0,364.0
1768640079.0966616,94900,0.0,147.81,-0.22,115.0,364.0
1768640079.1164782,94920,0.0,147.8,0.16,115.0,364.0
1768640079.1468644,94940,0.0,147.79,0.13,115.0,364.0
1768640079.1577096,94960,0.0,147.79,0.03,115.0,364.0
1768640079.176784,94980,0.0,147.81,-0.42,115.0,364.0
1768640079.1865766,95000,0.0,147.82,0.03,115.0,364.0
1768640079.2192645,95020,0.0,147.82,-0.22,115.0,364.0
1768640079.2414553,95040,0.0,147.81,0.19,115.0,364.0
1768640079.2515163,95060,0.0,147.79,0.13,115.0,364.0
1768640079.289204,95080,0.0,147.79,0.1,115.0,364.0
1768640079.3121698,95100,0.0,147.8,-0.21,115.0,364.0
1768640079.3162131,95120,0.0,147.82,-0.35,115.0,364.0
1768640079.3380833,95140,0.0,147.83,0.06,115.0,364.0
1768640079.348825,95160,0.0,147.83,0.57,115.0,364.0
1768640079.3926196,95180,0.0,147.79,-0.28,115.0,364.0
1768640079.4022264,95200,0.0,147.77,0.66,115.0,364.0
1768640079.4216084,95220,0.0,147.79,-0.49,115.0,364.0
1768640079.469258,95240,0.0,147.81,-0.14,115.0,364.0
1768640079.4798002,95260,0.0,147.83,0.07,115.0,364.0
1768640079.490363,95280,0.0,147.82,0.19,115.0,364.0
1768640079.492007,95300,0.0,147.8,-0.12,115.0,364.0
1768640079.515174,95320,0.0,147.79,0.34,115.0,364.0
1768640079.54827,95340,0.0,147.79,-0.25,115.0,364.0
1768640079.560093,95360,0.0,147.81,0.18,115.0,364.0
1768640079.5780866,95380,0.0,147.83,-0.43,115.0,364.0
1768640079.5875614,95400,0.0,147.82,0.68,115.0,364.0
1768640079.620092,95420,0.0,147.8,-0.12,115.0,364.0
1768640079.6446466,95440,0.0,147.8,-0.12,115.0,364.0
1768640079.6518443,95460,0.0,147.81,0.0,115.0,364.0
1768640079.7185214,95480,0.0,147.83,-0.36,115.0,364.0
1768640079.7360687,95500,0.0,147.82,0.4,115.0,364.0
1768640079.7878823,95520,0.0,147.79,0.15,115.0,364.0
1768640079.8165164,95540,0.0,147.77,0.31,115.0,364.0
1768640079.8612282,95560,0.0,147.79,-0.34,115.0,364.0
1768640079.8733063,95580,0.0,147.83,-0.59,115.0,364.0
1768640079.8757806,95600,0.0,147.86,0.32,115.0,364.0
1768640079.88166,95620,0.0,147.87,-0.37,115.0,364.0
1768640079.8852253,95640,0.0,147.83,0.21,115.0,364.0
